wl,n
0.056534,0.0764349287483
0.0566643,0.0770068367167
0.056795,0.0776287358343
0.0569259,0.0782702731444
0.0570571,0.0788877958891
0.0571887,0.0795119476568
0.0573205,0.0801522804188
0.0574526,0.0807876394371
0.0575851,0.081488368805
0.0577178,0.0821614149603
0.0578509,0.0828603525863
0.0579842,0.0835154937049
0.0581179,0.0842068693057
0.0582519,0.0848787191905
0.0583862,0.0856074799778
0.0585207,0.086260259398
0.0586557,0.0869953252049
0.0587909,0.0877185067193
0.0589264,0.0884402970206
0.0590622,0.0891904826853
0.0591984,0.0899584712953
0.0593349,0.0907131247427
0.0594716,0.0914328381875
0.0596087,0.0922493818335
0.0597461,0.09302138899
0.0598839,0.0937756550799
0.0600219,0.0946199049311
0.0601603,0.095382785022
0.060299,0.0962118918366
0.060438,0.0970561207265
0.0605773,0.0978775398442
0.0607169,0.0987531147489
0.0608569,0.099619588762
0.0609972,0.10050808167
0.0611378,0.101384725884
0.0612787,0.102272806963
0.06142,0.10319500482
0.0615616,0.104086348772
0.0617035,0.105046470686
0.0618458,0.106000841822
0.0619883,0.106971608489
0.0621312,0.107940585013
0.0622744,0.109043131962
0.062418,0.110018299242
0.0625619,0.111118906187
0.0627061,0.112205143235
0.0628507,0.113375837549
0.0629956,0.114464058141
0.0631408,0.115718143485
0.0632863,0.116893192045
0.0634322,0.118093651647
0.0635784,0.119477038299
0.063725,0.120852186558
0.0638719,0.12226092635
0.0640191,0.123735678453
0.0641667,0.125258936867
0.0643146,0.126869875828
0.0644629,0.128514346005
0.0646115,0.130268310517
0.0647605,0.132131140859
0.0649097,0.134085140123
0.0650594,0.136094226869
0.0652094,0.138300070589
0.0653597,0.140440559108
0.0655103,0.142746023005
0.0656614,0.145114748671
0.0658127,0.147604424206
0.0659644,0.15019907316
0.0661165,0.152888502655
0.0662689,0.155594830431
0.0664217,0.158379412716
0.0665748,0.161379402631
0.0667283,0.164315601735
0.0668821,0.167225152452
0.0670363,0.170322524426
0.0671908,0.173330244992
0.0673457,0.176472253824
0.0675009,0.179531523848
0.0676566,0.182685058418
0.0678125,0.185847139318
0.0679688,0.188900913797
0.0681255,0.191944710289
0.0682826,0.194825416557
0.06844,0.19790610658
0.0685978,0.200796477523
0.0687559,0.203663942638
0.0689144,0.206695232202
0.0690732,0.209401135259
0.0692325,0.212212510208
0.0693921,0.214826555862
0.069552,0.217416088452
0.0697124,0.220228834671
0.0698731,0.222697522418
0.0700342,0.225351165071
0.0701956,0.227871461075
0.0703574,0.230404237257
0.0705196,0.232924357454
0.0706822,0.235273264584
0.0708451,0.237822159652
0.0710084,0.24031649562
0.0711721,0.242760512043
0.0713362,0.245380821488
0.0715006,0.247896759909
0.0716655,0.250394352344
0.0718307,0.253005862264
0.0719963,0.255636346092
0.0721622,0.258351915546
0.0723286,0.260928383277
0.0724953,0.263802219332
0.0726624,0.266494260784
0.0728299,0.269409352585
0.0729978,0.272407021803
0.0731661,0.275225948245
0.0733348,0.278285585223
0.0735038,0.281316487597
0.0736733,0.284430579445
0.0738431,0.287723690955
0.0740133,0.290959276927
0.0741839,0.294295467384
0.0743549,0.297787141787
0.0745264,0.301092241883
0.0746982,0.304875151492
0.0748704,0.308400772504
0.0750429,0.312007896147
0.0752159,0.315780932705
0.0753893,0.319736642776
0.0755631,0.323506092099
0.0757373,0.327531222299
0.0759119,0.331563571438
0.0760869,0.335583343319
0.0762623,0.339897094192
0.0764381,0.343973681366
0.0766143,0.34827873583
0.0767909,0.352746256858
0.0769679,0.357105011251
0.0771454,0.361525108111
0.0773232,0.366172791835
0.0775015,0.370747156893
0.0776801,0.375509291314
0.0778592,0.380243111456
0.0780387,0.385015652355
0.0782186,0.39000248153
0.0783989,0.395015683316
0.0785796,0.399854418595
0.0787608,0.405144836148
0.0789423,0.410108189829
0.0791243,0.415163657158
0.0793067,0.420467901309
0.0794895,0.425792569643
0.0796728,0.430973185653
0.0798564,0.436498749006
0.0800405,0.441750579597
0.080225,0.447214000766
0.08041,0.452829185699
0.0805953,0.458148053259
0.0807811,0.463656125846
0.0809673,0.469225936988
0.081154,0.474687915128
0.0813411,0.480394389159
0.0815286,0.485873949378
0.0817165,0.491292034697
0.0819049,0.497004592811
0.0820937,0.502585565543
0.082283,0.508176205889
0.0824726,0.513796558349
0.0826628,0.519268994643
0.0828533,0.524901968931
0.0830443,0.53034255304
0.0832357,0.535718308694
0.0834276,0.541248457286
0.0836199,0.546802952769
0.0838127,0.552187516153
0.0840059,0.55760688441
0.0841996,0.563057059262
0.0843937,0.568556484518
0.0845882,0.573742074191
0.0847832,0.579075935363
0.0849787,0.584444292869
0.0851746,0.589692572629
0.0853709,0.5948933574
0.0855677,0.600060709411
0.085765,0.605224461555
0.0859627,0.610363546927
0.0861608,0.615455164608
0.0863595,0.620520539432
0.0865585,0.625423339638
0.0867581,0.630452095259
0.0869581,0.635422482237
0.0871585,0.640334959275
0.0873594,0.645216711259
0.0875608,0.650172723681
0.0877627,0.655057600735
0.087965,0.659902208604
0.0881678,0.66469558667
0.088371,0.669686065203
0.0885747,0.674479309292
0.0887789,0.679565175057
0.0889836,0.68444802687
0.0891887,0.689441809509
0.0893943,0.694522459593
0.0896004,0.699630602356
0.0898069,0.704693041955
0.090014,0.709856518117
0.0902215,0.715091369725
0.0904294,0.720484391925
0.0906379,0.725750937285
0.0908469,0.731113125253
0.0910563,0.736616457764
0.0912662,0.742093856495
0.0914766,0.74761516058
0.0916874,0.75322695516
0.0918988,0.758810104826
0.0921107,0.764560084913
0.092323,0.770271900038
0.0925358,0.775953543611
0.0927491,0.781769397162
0.0929629,0.787483366287
0.0931772,0.793305080919
0.093392,0.799078079085
0.0936073,0.804923388
0.0938231,0.810806102338
0.0940394,0.816571517581
0.0942562,0.822422618613
0.0944735,0.828267024095
0.0946913,0.834152836994
0.0949095,0.839907451766
0.0951283,0.845747248243
0.0953476,0.85151019713
0.0955674,0.857348619953
0.0957877,0.863083347245
0.0960085,0.868770484596
0.0962299,0.874519375404
0.0964517,0.880267221962
0.096674,0.885959824433
0.0968969,0.891622957729
0.0971203,0.897177170707
0.0973442,0.902898893368
0.0975686,0.908460085887
0.0977935,0.914027336716
0.0980189,0.919670750768
0.0982449,0.925246736913
0.0984713,0.930786350229
0.0986983,0.936368711335
0.0989259,0.941839008945
0.0991539,0.947440038349
0.0993825,0.952899467713
0.0996116,0.958437011061
0.0998412,0.963891342153
0.100071,0.969363773607
0.100302,0.974885703344
0.100533,0.980349644645
0.100765,0.98581493317
0.100997,0.991293176836
0.10123,0.996754547471
0.101464,1.00222516345
0.101697,1.0077103697
0.101932,1.01312575898
0.102167,1.0186268609
0.102402,1.02404109461
0.102638,1.02954954476
0.102875,1.03499639941
0.103112,1.04049951271
0.10335,1.04598252115
0.103588,1.05147165172
0.103827,1.05696395732
0.104066,1.06244302436
0.104306,1.06802637856
0.104547,1.07349917365
0.104788,1.07904809261
0.105029,1.08456084241
0.105271,1.09009825257
0.105514,1.09566090559
0.105757,1.10121160752
0.106001,1.1068051709
0.106245,1.11239390111
0.10649,1.11802877545
0.106736,1.12362251469
0.106982,1.12926417852
0.107228,1.13488622044
0.107476,1.14057451719
0.107723,1.14621430896
0.107972,1.15192947896
0.108221,1.15761387041
0.10847,1.1633315229
0.10872,1.16906155767
0.108971,1.17482179226
0.109222,1.18059311856
0.109474,1.1863972283
0.109726,1.19218311564
0.109979,1.19802470709
0.110233,1.20390278989
0.110487,1.20978298816
0.110741,1.21563903894
0.110997,1.2215617888
0.111253,1.22749844507
0.111509,1.23344107908
0.111766,1.23941264801
0.112024,1.24541115744
0.112282,1.25143507607
0.112541,1.25743137373
0.1128,1.2634771986
0.11306,1.26951166742
0.113321,1.27552957724
0.113582,1.28156830213
0.113844,1.28760594318
0.114106,1.29355884143
0.114369,1.29956439038
0.114633,1.30552569504
0.114897,1.31145932316
0.115162,1.31731311652
0.115428,1.3230962552
0.115694,1.32881864607
0.11596,1.33441572641
0.116228,1.33997550093
0.116496,1.34537294971
0.116764,1.35064370376
0.117033,1.35580171895
0.117303,1.36078744251
0.117574,1.36562146059
0.117845,1.37026827082
0.118116,1.37474085291
0.118389,1.37900831675
0.118662,1.38307502531
0.118935,1.38698551308
0.119209,1.3906741213
0.119484,1.39417148061
0.119759,1.39749067632
0.120036,1.40066941711
0.120312,1.40367323757
0.12059,1.4065630526
0.120868,1.40934962613
0.121146,1.41204198722
0.121425,1.4147053546
0.121705,1.41730842954
0.121986,1.41991989492
0.122267,1.42252988906
0.122549,1.42520063762
0.122832,1.42792189784
0.123115,1.43069836105
0.123398,1.43356818023
0.123683,1.43651103806
0.123968,1.43955278042
0.124254,1.44270905047
0.12454,1.44596539168
0.124827,1.44934378298
0.125115,1.45280609165
0.125404,1.45640295812
0.125693,1.46012444815
0.125982,1.46393839873
0.126273,1.46789610143
0.126564,1.47194397796
0.126856,1.47612109303
0.127148,1.48039179749
0.127441,1.48477261365
0.127735,1.48923890442
0.128029,1.49377956233
0.128325,1.49841612062
0.12862,1.50311205041
0.128917,1.50786867736
0.129214,1.51265650792
0.129512,1.51750818527
0.129811,1.522377251
0.13011,1.52730524059
0.13041,1.53221026177
0.13071,1.53715979724
0.131012,1.54211347137
0.131314,1.5470575556
0.131616,1.55203072306
0.13192,1.55697283155
0.132224,1.56193724549
0.132529,1.56687080809
0.132834,1.57182209363
0.13314,1.57676119596
0.133447,1.58168188466
0.133755,1.58661599088
0.134063,1.59154574692
0.134372,1.5964501017
0.134682,1.60133792663
0.134993,1.60624656373
0.135304,1.6111309693
0.135616,1.61601018067
0.135928,1.62088000855
0.136242,1.62573767741
0.136556,1.63058868772
0.136871,1.63544031011
0.137186,1.640262918
0.137502,1.64507181196
0.137819,1.64986757478
0.138137,1.65465022101
0.138455,1.65941463765
0.138775,1.66414241776
0.139094,1.66885367312
0.139415,1.67354560903
0.139737,1.67820973148
0.140059,1.68285467873
0.140382,1.68745609758
0.140705,1.69205263556
0.141029,1.69662602483
0.141355,1.70117191987
0.14168,1.70571899182
0.142007,1.71025777149
0.142334,1.71477706971
0.142663,1.71933056269
0.142991,1.72388180669
0.143321,1.72847053014
0.143651,1.73308089132
0.143983,1.73773988158
0.144314,1.74245123759
0.144647,1.74723054556
0.144981,1.75209297632
0.145315,1.75702711411
0.14565,1.76205166094
0.145986,1.76715693793
0.146322,1.77234915573
0.146659,1.77764660704
0.146997,1.78304408249
0.147336,1.78853427422
0.147676,1.79408363672
0.148016,1.7997392696
0.148358,1.80544251257
0.1487,1.8112203843
0.149042,1.81704943212
0.149386,1.82289108671
0.14973,1.82878783325
0.150076,1.83468011961
0.150421,1.84057221991
0.150768,1.84646557212
0.151116,1.85231091219
0.151464,1.85812960082
0.151813,1.86391385498
0.152163,1.86962172587
0.152514,1.87526412517
0.152866,1.88084012705
0.153218,1.8863248506
0.153571,1.89171990064
0.153925,1.89702145099
0.15428,1.90222770452
0.154636,1.90733112813
0.154992,1.91234278897
0.15535,1.91726625501
0.155708,1.92209508794
0.156067,1.92684270649
0.156426,1.93151874724
0.156787,1.93613110232
0.157148,1.94069053316
0.157511,1.94521978941
0.157874,1.94972713916
0.158238,1.95423020187
0.158602,1.95874066749
0.158968,1.9632975482
0.159335,1.9679014631
0.159702,1.97258327952
0.16007,1.97735847351
0.160439,1.98224853036
0.160809,1.98726648505
0.16118,1.99241115796
0.161551,1.99772946095
0.161923,2.00322024085
0.162297,2.00888571329
0.162671,2.01475033755
0.163046,2.02079692557
0.163422,2.02704602328
0.163798,2.03348809741
0.164176,2.0401287397
0.164555,2.04696857991
0.164934,2.05398469494
0.165314,2.06119069632
0.165695,2.06857627103
0.166077,2.076140294
0.16646,2.0838665104
0.166844,2.09174416965
0.167228,2.09978635557
0.167614,2.10796724986
0.168,2.11629585878
0.168388,2.12475972602
0.168776,2.13335145558
0.169165,2.14206673201
0.169555,2.15089714644
0.169946,2.15983010653
0.170337,2.16886196082
0.17073,2.17798069082
0.171124,2.18717107791
0.171518,2.19641615728
0.171913,2.20571703744
0.17231,2.21503089873
0.172707,2.22436081045
0.173105,2.23366906466
0.173504,2.24296056541
0.173904,2.25220126722
0.174305,2.26138173409
0.174707,2.27048196636
0.17511,2.27950035272
0.175513,2.28841058756
0.175918,2.29722536818
0.176323,2.30593347
0.17673,2.31455189144
0.177137,2.32306658508
0.177546,2.33149599264
0.177955,2.33987564326
0.178365,2.34820003861
0.178776,2.35651520074
0.179188,2.3648446664
0.179601,2.37323000145
0.180015,2.38170872667
0.18043,2.39032428797
0.180846,2.39909480426
0.181263,2.40802861829
0.181681,2.41710819374
0.1821,2.42628374514
0.18252,2.43547071134
0.182941,2.44458744837
0.183362,2.45354094468
0.183785,2.46227970462
0.184209,2.47077695238
0.184633,2.47903926773
0.185059,2.48710570394
0.185485,2.49502675253
0.185913,2.50286530945
0.186342,2.51065938957
0.186771,2.51844516766
0.187202,2.52624194412
0.187633,2.53406037504
0.188066,2.54189387099
0.188499,2.5497613982
0.188934,2.5576491752
0.189369,2.56554724358
0.189806,2.5734756805
0.190244,2.58142068258
0.190682,2.58938172379
0.191122,2.59736098686
0.191562,2.60535738773
0.192004,2.61337534782
0.192446,2.6214115362
0.19289,2.62947394916
0.193335,2.63755407663
0.19378,2.64565004644
0.194227,2.65377519227
0.194675,2.66192595384
0.195124,2.67009436181
0.195573,2.67828992036
0.196024,2.68650973184
0.196476,2.6947608427
0.196929,2.70303434958
0.197383,2.71133761222
0.197838,2.71966887774
0.198294,2.72802444956
0.198751,2.73641597786
0.199209,2.74483183025
0.199669,2.75327718647
0.200129,2.76175293265
0.20059,2.77026297676
0.201053,2.77880592293
0.201516,2.78737965442
0.201981,2.7959852255
0.202446,2.80462642634
0.202913,2.81330133443
0.203381,2.82201009049
0.20385,2.83075537461
0.20432,2.83953745603
0.204791,2.84835490119
0.205263,2.85721017108
0.205736,2.86610049453
0.20621,2.87503373228
0.206685,2.8840045792
0.207162,2.89301726287
0.207639,2.90207494123
0.208118,2.91117219777
0.208598,2.92031558889
0.209079,2.92950304729
0.209561,2.93873948136
0.210044,2.94802299086
0.210528,2.95735751061
0.211013,2.96674672437
0.2115,2.97618988706
0.211987,2.98569514744
0.212476,2.99526343412
0.212966,3.00489378711
0.213457,3.0145994745
0.213949,3.02437956815
0.214442,3.03424206871
0.214936,3.04419020502
0.215432,3.05423685023
0.215928,3.06437922881
0.216426,3.07463780548
0.216925,3.08500799952
0.217425,3.09550273543
0.217926,3.10612726839
0.218429,3.1168806019
0.218932,3.12777143667
0.219437,3.13879376841
0.219943,3.14993856084
0.22045,3.16120359513
0.220958,3.17256269423
0.221467,3.18399456962
0.221978,3.19546377646
0.22249,3.2069313018
0.223003,3.21834416608
0.223517,3.22964686788
0.224032,3.24076592288
0.224548,3.25162546316
0.225066,3.26214686405
0.225585,3.27224326795
0.226105,3.28182223667
0.226626,3.29080504898
0.227149,3.29910454264
0.227672,3.30665019426
0.228197,3.31337256025
0.228723,3.31922600719
0.22925,3.32418158377
0.229779,3.32822123261
0.230308,3.33136394992
0.230839,3.33363283773
0.231372,3.33509164227
0.231905,3.33581966553
0.232439,3.33591227503
0.232975,3.33549938389
0.233512,3.33471251108
0.234051,3.33371052727
0.23459,3.33264550635
0.235131,3.33169204412
0.235673,3.33101512939
0.236216,3.33077304963
0.236761,3.33112138109
0.237307,3.33219846005
0.237854,3.33412906031
0.238402,3.33701228094
0.238952,3.34093002796
0.239502,3.345940652
0.240055,3.35207996123
0.240608,3.35935909157
0.241163,3.36777107808
0.241718,3.37729016797
0.242276,3.38787194738
0.242834,3.3994668365
0.243394,3.41200394695
0.243955,3.42542084859
0.244517,3.43964504481
0.245081,3.45460278457
0.245646,3.47022569613
0.246212,3.48644753452
0.24678,3.50321225511
0.247349,3.52046648647
0.247919,3.53817277329
0.248491,3.55629151071
0.249063,3.5748008855
0.249638,3.59368633694
0.250213,3.61293526546
0.25079,3.63255084863
0.251368,3.65254393979
0.251947,3.6729284439
0.252528,3.69373073983
0.25311,3.714977128
0.253694,3.73670441707
0.254279,3.75895649326
0.254865,3.78177755372
0.255452,3.80522252606
0.256041,3.8293442462
0.256631,3.85420237726
0.257223,3.87985930074
0.257816,3.90638020925
0.25841,3.93382455824
0.259006,3.96226111074
0.259603,3.99174534897
0.260202,4.0223367867
0.260801,4.05408570112
0.261403,4.08703153916
0.262005,4.12120671753
0.262609,4.15662829378
0.263215,4.19329638772
0.263821,4.23119683619
0.264429,4.27028524786
0.265039,4.31050900939
0.26565,4.35178280323
0.266262,4.3939972933
0.266876,4.43702498002
0.267491,4.48070851001
0.268108,4.52487403918
0.268726,4.56932490527
0.269346,4.61384405178
0.269967,4.65820829384
0.270589,4.70217778004
0.271213,4.7455103721
0.271838,4.78796205032
0.272464,4.82929637745
0.273093,4.86929078738
0.273722,4.90774227529
0.274353,4.94447545335
0.274986,4.97935813295
0.275619,5.01230593294
0.276255,5.04329251012
0.276892,5.0723667689
0.27753,5.09964203878
0.27817,5.12531657086
0.278811,5.14964397266
0.279454,5.17292784376
0.280098,5.19547437939
0.280744,5.2175468379
0.281391,5.23929898791
0.282039,5.26071097933
0.28269,5.28152637063
0.283341,5.30120240443
0.283994,5.31890128454
0.284649,5.33351276998
0.285305,5.34372735729
0.285963,5.34813824501
0.286622,5.34537428818
0.287283,5.33423986255
0.287945,5.313833203
0.288609,5.28364891079
0.289274,5.24362804576
0.289941,5.19416735871
0.29061,5.13608359112
0.291279,5.07053758734
0.291951,4.9989385331
0.292624,4.92282749736
0.293299,4.84377130103
0.293975,4.76325898604
0.294652,4.68262901358
0.295332,4.60301316529
0.296012,4.52531289953
0.296695,4.45019686217
0.297379,4.37812119667
0.298064,4.30935519889
0.298751,4.24402047267
0.29944,4.18212495035
0.30013,4.12360103907
0.300822,4.06832587904
0.301516,4.01615094594
0.302211,3.96691061104
0.302907,3.92043679378
0.303606,3.87656035035
0.304306,3.83511772652
0.305007,3.79595236146
0.30571,3.75891360953
0.306415,3.72385596929
0.307121,3.69064125683
0.307829,3.65913833999
0.308539,3.62921974567
0.30925,3.60076581776
0.309963,3.57366257896
0.310678,3.54780219213
0.311394,3.52308109862
0.312112,3.49940514413
0.312831,3.47668458445
0.313552,3.45483587581
0.314275,3.4337835481
0.315,3.41345607167
0.315726,3.39378998612
0.316453,3.37472785636
0.317183,3.35621679871
0.317914,3.33821145844
0.318647,3.32067106775
0.319382,3.3035608409
0.320118,3.28684915581
0.320856,3.27051176651
0.321595,3.2545266627
0.322337,3.23887600405
0.32308,3.22354762651
0.323825,3.20853017144
0.324571,3.19381734607
0.325319,3.17940541154
0.326069,3.16529178436
0.326821,3.15147821694
0.327574,3.13796698513
0.328329,3.12476380948
0.329086,3.11187540955
0.329845,3.09931017271
0.330605,3.08707947545
0.331367,3.07519447754
0.332131,3.06366874349
0.332897,3.05251754209
0.333664,3.04175617252
0.334434,3.03140271282
0.335205,3.02147464945
0.335977,3.01199068121
0.336752,3.00297071448
0.337528,2.9944330231
0.338306,2.9863972415
0.339086,2.97888178041
0.339868,2.97190464447
0.340651,2.96548345085
0.341436,2.95963454814
0.342224,2.95437572833
0.343012,2.949724193
0.343803,2.9457001367
0.344596,2.9423267938
0.34539,2.93963187857
0.346186,2.93764955029
0.346984,2.93642017765
0.347784,2.93599017188
0.348586,2.9364077345
0.34939,2.93771847466
0.350195,2.93995340595
0.351002,2.94311550886
0.351811,2.94716038045
0.352622,2.95197482073
0.353435,2.95735235232
0.35425,2.96296886192
0.355067,2.96836292902
0.355885,2.97292309872
0.356706,2.9758867849
0.357528,2.97634965778
0.358352,2.97328945649
0.359178,2.96560146592
0.360006,2.95214644994
0.360836,2.93180161323
0.361668,2.90351785727
0.362502,2.86637436373
0.363337,2.81963237483
0.364175,2.76278141565
0.365014,2.69558074258
0.365856,2.61809121231
0.366699,2.53069540785
0.367544,2.43410758712
0.368392,2.32936557805
0.369241,2.21780557418
0.370092,2.10101969662
0.370945,1.98079448829
0.3718,1.8590331726
0.372658,1.73766898841
0.373517,1.61857119598
0.374378,1.5034546955
0.375241,1.39379938065
0.376106,1.29078750257
0.376973,1.19526216383
0.377842,1.10771332017
0.378713,1.0282900394
0.379586,0.956835594827
0.380461,0.892941975643
0.381338,0.836015457326
0.382217,0.785346426242
0.383098,0.740174451135
0.383981,0.699744805797
0.384866,0.663351523373
0.385754,0.630365318097
0.386643,0.600248191744
0.387534,0.57255649556
0.388427,0.54693541754
0.389323,0.523107785767
0.39022,0.500860848358
0.39112,0.480032135067
0.392021,0.460497004059
0.392925,0.442157443857
0.393831,0.424933339483
0.394739,0.408756489038
0.395649,0.393565532692
0.396561,0.37930290453
0.397475,0.365913421173
0.398391,0.353342953286
0.39931,0.341538405701
0.40023,0.33044742471
0.401153,0.320018791774
0.402078,0.310202755309
0.403004,0.300951336439
0.403934,0.29221866631
0.404865,0.283961333342
0.405798,0.276138540237
0.406733,0.268712232838
0.407671,0.261647187591
0.408611,0.25491119006
0.409553,0.24847460782
0.410497,0.242310918109
0.411443,0.236395949034
0.412392,0.230708322186
0.413342,0.225228793151
0.414295,0.219940469326
0.41525,0.214828385965
0.416207,0.209879453165
0.417167,0.205082245207
0.418129,0.200426826145
0.419092,0.19590452858
0.420059,0.191507859434
0.421027,0.18723041126
0.421998,0.1830665484
0.42297,0.179011470127
0.423945,0.175061002592
0.424923,0.171211501044
0.425902,0.167459791548
0.426884,0.163803077585
0.427868,0.160238902778
0.428854,0.156765072587
0.429843,0.153379546207
0.430834,0.150080535611
0.431827,0.146866260412
0.432823,0.14373519634
0.43382,0.140685737553
0.43482,0.137716436784
0.435823,0.13482586748
0.436827,0.132012572696
0.437834,0.129275190681
0.438844,0.126612330051
0.439855,0.124022574483
0.440869,0.121504551067
0.441886,0.119056829295
0.442904,0.1166780106
0.443925,0.114366680437
0.444949,0.112121380252
0.445974,0.10994069142
0.447002,0.107823152616
0.448033,0.105767290907
0.449066,0.103771658755
0.450101,0.101834778537
0.451138,0.09995515761
0.452178,0.0981313348295
0.453221,0.0963618167241
0.454266,0.0946451485104
0.455313,0.0929798497211
0.456362,0.0913644403036
0.457414,0.0897974977039
0.458469,0.0882775375711
0.459526,0.086803133971
0.460585,0.0853728620463
0.461647,0.0839853255734
0.462711,0.0826391102171
0.463778,0.0813328618837
0.464847,0.0800652058836
0.465918,0.0788347942328
0.466992,0.0776403372624
0.468069,0.0764805175386
0.469148,0.0753540832097
0.47023,0.0742597636574
0.471313,0.0731963614902
0.4724,0.0721626717049
0.473489,0.0711575252951
0.47458,0.0701797896956
0.475675,0.0692283311221
0.476771,0.0683020889827
0.47787,0.0673999893051
0.478972,0.0665210115032
0.480076,0.0656641631214
0.481183,0.0648284704288
0.482292,0.0640130156271
0.483404,0.0632168631676
0.484518,0.0624391523601
0.485635,0.0616790343174
0.486754,0.0609357089757
0.487876,0.0602083660436
0.489001,0.0594962553676
0.490128,0.0587986609516
0.491258,0.0581148725042
0.492391,0.0574442436617
0.493526,0.0567861088815
0.494664,0.0561398660019
0.495804,0.0555049295229
0.496947,0.054880754447
0.498092,0.0542667975895
0.499241,0.0536625614051
0.500391,0.0530675774223
0.501545,0.0524813800529
0.502701,0.0519035520409
0.50386,0.0513336846904
0.505022,0.0507713855348
0.506186,0.0502163132845
0.507353,0.0496681243262
0.508522,0.0491264952755
0.509694,0.048591158595
0.510869,0.048061798242
0.512047,0.0475381869389
0.513227,0.0470200768182
0.514411,0.0465072407814
0.515596,0.04599947849
0.516785,0.0454966010245
0.517976,0.0449984451455
0.51917,0.0445048289996
0.520367,0.0440156250898
0.521567,0.0435306949876
0.522769,0.0430499080217
0.523974,0.042573176373
0.525182,0.0421003809524
0.526393,0.0416314489755
0.527606,0.0411663022902
0.528822,0.0407048601064
0.530042,0.0402470696707
0.531263,0.039792874065
0.532488,0.0393422419043
0.533716,0.0388951234391
0.534946,0.0384514784967
0.536179,0.0380112925702
0.537415,0.0375745425434
0.538654,0.0371412081005
0.539896,0.0367112793545
0.54114,0.0362847485449
0.542388,0.0358616075018
0.543638,0.0354418609078
0.544891,0.0350255046388
0.546147,0.0346125416056
0.547406,0.0342029801079
0.548668,0.0337968257746
0.549933,0.0333940907108
0.551201,0.0329947785887
0.552471,0.0325989062308
0.553745,0.0322064828498
0.555022,0.0318175246469
0.556301,0.0314320349091
0.557583,0.0310500321227
0.558869,0.0306715318383
0.560157,0.0302965390159
0.561448,0.0299250776924
0.562743,0.0295571531171
0.56404,0.0291927737302
0.56534,0.028831948693
0.566643,0.0284746985344
0.56795,0.0281210205687
0.569259,0.0277709287257
0.570571,0.0274244348321
0.571887,0.0270815346216
0.573205,0.0267422392256
0.574526,0.0264065566656
0.575851,0.0260744814615
0.577178,0.0257460185064
0.578509,0.0254211728656
0.579842,0.0250999339036
0.581179,0.0247823079905
0.582519,0.0244682917684
0.583862,0.0241578762016
0.585207,0.0238510666549
0.586557,0.0235478428075
0.587909,0.0232482072686
0.589264,0.0229521470782
0.590622,0.0226596547134
0.591984,0.0223707148591
0.593349,0.0220853193809
0.594716,0.0218034567161
0.596087,0.0215251089211
0.597461,0.0212502663457
0.598839,0.0209789084668
0.600219,0.0207110170304
0.601603,0.0204465855307
0.60299,0.0201855817253
0.60438,0.0199279967465
0.605773,0.0196738053081
0.607169,0.019422988082
0.608569,0.0191755244894
0.609972,0.0189313931429
0.611378,0.0186905730282
0.612787,0.0184530388806
0.6142,0.0182187659705
0.615616,0.0179877326651
0.617035,0.0177599138063
0.618458,0.0175352862492
0.619883,0.0173138202815
0.621312,0.0170954948949
0.622744,0.0168802812759
0.62418,0.0166681518641
0.625619,0.0164590851216
0.627061,0.0162530483741
0.628507,0.0160500213179
0.629956,0.0158499715449
0.631408,0.0156528720626
0.632863,0.0154586947497
0.634322,0.0152674173767
0.635784,0.0150790068411
0.63725,0.0148934357507
0.638719,0.0147106768582
0.640191,0.0145307028149
0.641667,0.014353487478
0.643146,0.0141789988412
0.644629,0.0140072120988
0.646115,0.013838096869
0.647605,0.0136716293821
0.649097,0.0135077766579
0.650594,0.0133465126125
0.652094,0.0131878126119
0.653597,0.0130316458805
0.655103,0.0128779874927
0.656614,0.012726808049
0.658127,0.0125780791959
0.659644,0.0124317762577
0.661165,0.0122878732023
0.662689,0.012146340303
0.664217,0.0120071528453
0.665748,0.0118702822765
0.667283,0.0117357069444
0.668821,0.0116033964017
0.670363,0.0114733256141
0.671908,0.0113454667792
0.673457,0.0112197992188
0.675009,0.0110962926115
0.676566,0.0109749244557
0.678125,0.0108556669511
0.679688,0.0107384981339
0.681255,0.0106233893842
0.682826,0.010510318185
0.6844,0.0103992594735
0.685978,0.0102901870043
0.687559,0.0101830788149
0.689144,0.0100779080344
0.690732,0.00997465151707
0.692325,0.00987328608878
0.693921,0.00977378557094
0.69552,0.00967612518355
0.697124,0.00958028341906
0.698731,0.00948623370621
0.700342,0.00939395366837
0.701956,0.0093034177917
0.703574,0.0092146030636
0.705196,0.00912748236581
0.706822,0.00904203520075
0.708451,0.00895823408819
0.710084,0.00887605485348
0.711721,0.00879547388941
0.713362,0.00871646523283
0.715006,0.00863900441323
0.716655,0.00856306417788
0.718307,0.00848861978702
0.719963,0.00841564631041
0.721622,0.00834411447852
0.723286,0.00827400084209
0.724953,0.00820527529513
0.726624,0.0081379121181
0.728299,0.00807188120267
0.729978,0.00800715633794
0.731661,0.00794370525133
0.733348,0.0078814993648
0.735038,0.00782050974382
0.736733,0.00776070173046
0.738431,0.00770204625663
0.740133,0.0076445098424
0.741839,0.00758805805877
0.743549,0.00753265745731
0.745264,0.00747827065586
0.746982,0.00742486356111
0.748704,0.00737239867985
0.750429,0.00732083559847
0.752159,0.00727013877223
0.753893,0.00722026368106
0.755631,0.00717117147615
0.757373,0.00712281851855
