wl,n
0.594716,0.0214483556785
0.596087,0.0211747562166
0.597461,0.0209045958918
0.598839,0.0206378606538
0.600219,0.0203745376242
0.601603,0.0201146047595
0.60299,0.0198580477422
0.60438,0.0196048462924
0.605773,0.01935498298
0.607169,0.019108437786
0.608569,0.0188651877107
0.609972,0.0186252147711
0.611378,0.0183884944646
0.612787,0.0181550046743
0.6142,0.0179247211615
0.615616,0.0176976243942
0.617035,0.0174736891366
0.618458,0.0172528884521
0.619883,0.0170351992539
0.621312,0.0168205984312
0.622744,0.0166090566581
0.62418,0.0164005505753
0.625619,0.0161950531498
0.627061,0.015992539517
0.628507,0.0157929810704
0.629956,0.0155963538845
0.631408,0.0154026289018
0.632863,0.0152117800712
0.634322,0.0150237795696
0.635784,0.0148386003912
0.63725,0.0146562166682
0.638719,0.0144765979648
0.640191,0.0142997194106
0.641667,0.0141255540377
0.643146,0.0139540722813
0.644629,0.013785248695
0.646115,0.0136190539875
0.647605,0.01345546129
0.649097,0.0132944450069
0.650594,0.0131359756741
0.652094,0.0129800274863
0.653597,0.0128265736722
0.655103,0.0126755862369
0.656614,0.0125270400885
0.658127,0.0123809065229
0.659644,0.0122371584377
0.661165,0.0120957733168
0.662689,0.0119567203157
0.664217,0.0118199764331
0.665748,0.0116855130336
0.667283,0.0115533062536
0.668821,0.0114233294645
0.670363,0.0112955576353
0.671908,0.0111699651949
0.673457,0.0110465273753
0.675009,0.0109252175205
0.676566,0.0108060118555
0.678125,0.010688883174
0.679688,0.0105738088241
0.681255,0.0104607667294
0.682826,0.0103497277885
0.6844,0.0102406692852
0.685978,0.0101335689506
0.687559,0.0100283979448
0.689144,0.00992513571316
0.690732,0.00982375866421
0.692325,0.00972424104538
0.693921,0.00962656140317
0.69552,0.00953069136243
0.697124,0.00943661195405
0.698731,0.00934429581125
0.700342,0.00925372051119
0.701956,0.00916486155461
0.703574,0.00907769467449
0.705196,0.00899219738711
0.706822,0.00890834440503
0.708451,0.00882611030533
0.710084,0.00874547282511
0.711721,0.00866640680716
0.713362,0.00858888719279
0.715006,0.00851288743196
0.716655,0.00843838454719
0.718307,0.00836535066987
0.719963,0.00829376201344
0.721622,0.00822359057768
0.723286,0.00815480981797
0.724953,0.00808739290411
0.726624,0.00802131275505
0.728299,0.00795654010973
0.729978,0.00789304699838
0.731661,0.00783080509342
0.733348,0.00776978213638
0.735038,0.00770994951174
0.736733,0.00765127445434
0.738431,0.0075937270755
0.740133,0.00753727267552
0.741839,0.007481877827
0.743549,0.00742750802081
0.745264,0.00737412946262
0.746982,0.00732170321709
0.748704,0.00727019360089
0.750429,0.00721956144867
0.752159,0.00716976728989
0.753893,0.00712077072928
0.755631,0.00707253119196
0.757373,0.00702500265362
0.759119,0.00697814519557
0.760869,0.00693191087119
0.762623,0.00688625333842
0.764381,0.00684112572489
0.766143,0.00679648005739
0.767909,0.00675226552969
0.769679,0.00670843134516
0.771454,0.00666492443429
0.773232,0.00662169293077
0.775015,0.00657868068522
0.776801,0.00653583407842
0.778592,0.00649309562987
0.780387,0.00645040935564
0.782186,0.00640771742976
0.783989,0.00636496042839
0.785796,0.00632208037813
0.787608,0.00627901992839
0.789423,0.00623571692304
0.791243,0.00619211309884
0.793067,0.00614815014327
0.794895,0.00610376952487
0.796728,0.00605891289901
0.798564,0.00601352367263
0.800405,0.00596754586764
0.80225,0.00592092467697
0.8041,0.00587360815171
0.805953,0.00582554425846
0.807811,0.00577668551843
0.809673,0.00572698610734
0.81154,0.00567640092088
0.813411,0.00562489321579
0.815286,0.00557242259564
0.817165,0.0055189579778
0.819049,0.00546446991322
0.820937,0.00540893365492
0.82283,0.0053523278722
0.824726,0.00529463692612
0.826628,0.00523585087535
0.828533,0.00517596137021
0.830443,0.00511496818912
0.832357,0.00505287679093
0.834276,0.00498969389318
0.836199,0.00492543577671
0.838127,0.0048601222919
0.840059,0.00479377698561
0.841996,0.00472643099305
0.843937,0.00465811792958
0.845882,0.00458887812178
0.847832,0.00451875608418
0.849787,0.0044477994184
0.851746,0.00437606057269
0.853709,0.00430359574109
0.855677,0.00423046420142
0.85765,0.00415672882604
0.859627,0.00408245390787
0.861608,0.00400770642922
0.863595,0.00393255664306
0.865585,0.00385707329092
0.867581,0.00378132884767
0.869581,0.003705395419
0.871585,0.00362934534364
0.873594,0.00355325054816
0.875608,0.00347718239581
0.877627,0.00340121260341
0.87965,0.0033254108942
0.881678,0.00324984559509
0.88371,0.00317458333992
0.885747,0.00309968883013
0.887789,0.00302522479527
0.889836,0.00295125153335
0.891887,0.00287782728179
0.893943,0.00280500636481
0.896004,0.00273284272347
0.898069,0.00266138461427
0.90014,0.00259067963474
0.902215,0.00252077189494
0.904294,0.00245170263597
0.906379,0.00238350951078
0.908469,0.00231622828451
0.910563,0.00224989127124
0.912662,0.00218452800952
0.914766,0.00212016596313
0.916874,0.00205682890033
0.918988,0.00199453920837
0.921107,0.00193331563278
0.92323,0.00187317519476
0.925358,0.00181413227493
0.927491,0.00175619946197
0.929629,0.00169938657789
0.931772,0.00164370209734
0.93392,0.00158915248928
0.936073,0.00153574152567
0.938231,0.00148347261221
0.940394,0.00143234619803
0.942562,0.00138236230417
0.944735,0.00133351884707
0.946913,0.00128581252475
0.949095,0.00123923880829
0.951283,0.00119379206234
0.953476,0.00114946539778
0.955674,0.00110625098578
0.957877,0.00106414000757
0.960085,0.00102312297516
0.962299,0.000983189105249
0.964517,0.000944327317135
0.96674,0.000906525787109
0.968969,0.000869771918322
0.971203,0.000834052814862
0.973442,0.000799354667665
0.975686,0.000765663640703
0.977935,0.000732965229582
0.980189,0.000701244907583
0.982449,0.000670487447621
0.984713,0.000640677708349
0.986983,0.000611800150874
0.989259,0.000583839167113
0.991539,0.000556778936748
0.993825,0.000530603676148
0.996116,0.000505297435574
0.998412,0.000480844169655
1.00071,0.00045722806871
1.00302,0.000434433149896
1.00533,0.000412443535777
1.00765,0.000391243528506
1.00997,0.00037081735983
1.0123,0.00035114943578
1.01464,0.000332224470408
1.01697,0.000314027100823
1.01932,0.000296542261693
1.02167,0.00027975498419
1.02402,0.000263650682922
1.02638,0.000248214764009
1.02875,0.000233432956233
1.03112,0.000219291262478
1.0335,0.000205775791869
1.03588,0.000192872986515
1.03827,0.000180569519267
1.04066,0.000168852341013
1.04306,0.000157708582458
1.04547,0.000147125733089
1.04788,0.000137091418583
1.05029,0.000127593618448
1.05271,0.000118620549943
1.05514,0.000110160691555
1.05757,0.000102202765579
1.06001,9.47357714036e-05
1.06245,8.77489489451e-05
1.0649,8.12318114794e-05
1.06736,7.51741293157e-05
1.06982,6.95658844655e-05
1.07228,6.43973717757e-05
1.07476,5.96590566741e-05
1.07723,5.53417072576e-05
1.07972,5.143628703e-05
1.08221,4.79300977806e-05
1.0847,4.47686700471e-05
1.0872,4.1931445166e-05
1.08971,3.94114331107e-05
1.09222,3.70880950864e-05
1.09474,3.4858479003e-05
1.09726,3.27205350112e-05
1.09979,3.06722350235e-05
1.10233,2.87116023151e-05
1.10487,2.68367012045e-05
1.10741,2.50456328537e-05
1.10997,2.33365474773e-05
1.11253,2.1707639636e-05
1.11509,2.01571405413e-05
1.11766,1.86833200319e-05
1.12024,1.72839928231e-05
1.12282,1.59518592971e-05
1.12541,1.46838558407e-05
1.128,1.34785705771e-05
1.1306,1.23346245512e-05
1.13321,1.12506739389e-05
1.13582,1.02254081787e-05
1.13844,9.25754875319e-06
1.14106,8.34610882145e-06
1.14369,7.49060933159e-06
1.14633,6.68987106826e-06
1.14897,5.94269413744e-06
1.15162,5.24791688169e-06
1.15428,4.60440696933e-06
1.15694,4.01106406396e-06
1.1596,3.46681972057e-06
1.16228,2.96924313514e-06
1.16496,2.51527136007e-06
1.16764,2.10396795872e-06
1.17033,1.73444349435e-06
1.17303,1.40583275533e-06
1.17574,1.11729540037e-06
1.17845,8.68014968812e-07
1.18116,6.57197509853e-07
1.18389,4.84072244652e-07
1.18662,3.47889565212e-07
1.18935,2.47921452704e-07
1.19209,1.83460280627e-07
1.19484,1.50969993454e-07
1.19759,1.29149854873e-07
1.20036,1.13653892e-07
1.20312,1.04352681173e-07
1.2059,9.93218023239e-08
1.20868,9.46631362964e-08
1.21146,9.0236538271e-08
1.21425,8.60298394638e-08
1.21705,8.20315474667e-08
1.21986,7.82307724489e-08
1.22267,7.46172560975e-08
1.22549,7.11812623294e-08
1.22832,6.79136210918e-08
1.23115,6.48056212679e-08
1.23398,6.18490435953e-08
1.23683,5.90361163247e-08
1.23968,5.6359471147e-08
1.24254,5.38121437284e-08
1.2454,5.13875415064e-08
1.24827,4.90794257089e-08
1.25115,4.68818804343e-08
1.25404,4.47893151152e-08
1.25693,4.27964356806e-08
1.25982,4.08982219349e-08
1.26273,3.90899263692e-08
1.26564,3.73670391389e-08
1.26856,3.57252945133e-08
1.27148,3.41606573633e-08
1.27441,3.26692874408e-08
1.27735,3.1247559223e-08
1.28029,2.98920371353e-08
1.28325,2.85994427513e-08
1.2862,2.7366691746e-08
1.28917,2.61908521664e-08
1.29214,2.50691324302e-08
1.29512,2.39988965265e-08
1.29811,2.29776387517e-08
1.3011,2.20029803442e-08
1.3041,2.10726697734e-08
1.3071,2.01845648301e-08
1.31012,1.93366311842e-08
1.31314,1.85269422492e-08
1.31616,1.77536668579e-08
1.3192,1.70150656894e-08
1.32224,1.63094875104e-08
1.32529,1.56353613996e-08
1.32834,1.49911985658e-08
1.3314,1.43755831796e-08
1.33447,1.37871682882e-08
1.33755,1.32246793924e-08
1.34063,1.26868967867e-08
1.34372,1.21726660639e-08
1.34682,1.16808925829e-08
1.34993,1.12105291383e-08
1.35304,1.076058438e-08
1.35616,1.03301121991e-08
1.35928,9.91821584709e-09
1.36242,9.52404015492e-09
1.36556,9.14677300391e-09
1.36871,8.78564083391e-09
1.37186,8.43990712957e-09
1.37502,8.10887187533e-09
1.37819,7.79186622812e-09
1.38137,7.48825819353e-09
1.38455,7.19744046999e-09
1.38775,6.91883968886e-09
1.39094,6.65190608607e-09
1.39415,6.39611792344e-09
1.39737,6.15097746699e-09
1.40059,5.91601089461e-09
1.40382,5.69076766304e-09
1.40705,5.47481526728e-09
1.41029,5.26774537517e-09
1.41355,5.06916632846e-09
1.4168,4.87870454409e-09
1.42007,4.69600600326e-09
1.42334,4.52073087883e-09
1.42663,4.35255598096e-09
1.42991,4.19117384207e-09
1.43321,4.03628936347e-09
1.43651,3.88762249399e-09
1.43983,3.74490561972e-09
1.44314,3.60788302138e-09
1.44647,3.47631131356e-09
1.44981,3.34995691412e-09
1.45315,3.22859851618e-09
1.4565,3.11202363565e-09
1.45986,3.00002993544e-09
1.46322,2.89242337807e-09
1.46659,2.78902008046e-09
1.46997,2.68964295326e-09
1.47336,2.59412386595e-09
1.47676,2.50230156031e-09
1.48016,2.41402219906e-09
1.48358,2.32913805779e-09
1.487,2.24750966054e-09
1.49042,2.16900200699e-09
1.49386,2.09348656978e-09
1.4973,2.02084075038e-09
1.50076,1.9509469426e-09
1.50421,1.88369266179e-09
1.50768,1.81897076481e-09
1.51116,1.75667842231e-09
1.51464,1.6967171146e-09
1.51813,1.63899283463e-09
1.52163,1.58341579125e-09
1.52514,1.52989933187e-09
1.52866,1.47836158325e-09
1.53218,1.42872299728e-09
1.53571,1.38090834854e-09
1.53925,1.33484527785e-09
1.5428,1.29046419409e-09
1.54636,1.24769909481e-09
1.54992,1.20648622907e-09
1.5535,1.16676458201e-09
1.55708,1.12847614662e-09
1.56067,1.09156464342e-09
1.56426,1.05597686227e-09
1.56787,1.02166105911e-09
1.57148,9.8856843928e-10
1.57511,9.56651471777e-10
1.57874,9.25865219414e-10
1.58238,8.96166142888e-10
1.58602,8.67512709031e-10
1.58968,8.39865059425e-10
1.59335,8.13185033659e-10
1.59702,7.87435808489e-10
1.6007,7.62582232867e-10
1.60439,7.38590608401e-10
1.60809,7.15428459424e-10
1.6118,6.93064582437e-10
1.61551,6.71469404285e-10
1.61923,6.50614121462e-10
1.62297,6.30471195168e-10
1.62671,6.11014188871e-10
1.63046,5.92217958702e-10
1.63422,5.74057903348e-10
1.63798,5.5651076036e-10
1.64176,5.39554100312e-10
1.64555,5.23166285069e-10
1.64934,5.0732664098e-10
1.65314,4.92015179137e-10
1.65695,4.77212816707e-10
1.66077,4.62901129352e-10
1.6646,4.49062483251e-10
1.66844,4.35679763406e-10
1.67228,4.22736813171e-10
1.67614,4.10217785185e-10
1.68,3.98107613008e-10
1.68388,3.8639179198e-10
1.68776,3.75056312895e-10
1.69165,3.64087772327e-10
1.69555,3.53473256079e-10
1.69946,3.43200310024e-10
1.70337,3.33256954277e-10
1.7073,3.23631717269e-10
1.71124,3.14313470517e-10
1.71518,3.05291600935e-10
1.71913,2.96555797823e-10
1.7231,2.88096221207e-10
1.72707,2.79903298448e-10
1.73105,2.71967919856e-10
1.73504,2.64281263329e-10
1.73904,2.56834815258e-10
1.74305,2.49620409297e-10
1.74707,2.4263015989e-10
1.7511,2.35856465558e-10
1.75513,2.29291996925e-10
1.75918,2.22929771095e-10
1.76323,2.16762920821e-10
1.7673,2.107849657e-10
1.77137,2.04989539843e-10
1.77546,1.99370597915e-10
1.77955,1.9392227928e-10
1.78365,1.88638921493e-10
1.78776,1.83515059584e-10
1.79188,1.78545459382e-10
1.79601,1.73725055597e-10
1.80015,1.6904895178e-10
1.8043,1.64512440935e-10
1.80846,1.60110962862e-10
1.81263,1.55840150508e-10
1.81681,1.51695751085e-10
1.821,1.4767370001e-10
1.8252,1.43770049768e-10
1.82941,1.39980976034e-10
1.83362,1.36302813275e-10
1.83785,1.32732031143e-10
1.84209,1.29265197491e-10
1.84633,1.25899025867e-10
1.85059,1.22630299747e-10
1.85485,1.19455951185e-10
1.85913,1.16373013903e-10
1.86342,1.13378592613e-10
1.86771,1.1046993544e-10
1.87202,1.07644351295e-10
1.87633,1.04899239673e-10
1.88066,1.02232108998e-10
1.88499,9.96405472171e-11
1.88934,9.71222103745e-11
1.89369,9.46748407103e-11
1.89806,9.22962430273e-11
1.90244,8.99843257396e-11
1.90682,8.77370451806e-11
1.91122,8.55524175025e-11
1.91562,8.34285475836e-11
1.92004,8.13636008814e-11
1.92446,7.93557690441e-11
1.9289,7.74033406597e-11
1.93335,7.55046609437e-11
1.9378,7.36580946521e-11
1.94227,7.18620938697e-11
1.94675,7.01151486657e-11
1.95124,6.84157951205e-11
1.95573,6.67626243526e-11
1.96024,6.51542610846e-11
1.96476,6.35893831846e-11
1.96929,6.20667234839e-11
1.97383,6.05850215995e-11
1.97838,5.9143089477e-11
1.98294,5.77397559444e-11
1.98751,5.63739101001e-11
1.99209,5.50444514128e-11
1.99669,5.37503250367e-11
2.00129,5.24905191206e-11
2.0059,5.12640370313e-11
2.01053,5.00699227802e-11
2.01516,4.8907243334e-11
2.01981,4.77751106987e-11
2.02446,4.66726401687e-11
2.02913,4.559899555e-11
2.03381,4.45533561311e-11
2.0385,4.35349396363e-11
2.0432,4.25429607434e-11
2.04791,4.15766871368e-11
2.05263,4.0635397973e-11
2.05736,3.9718387611e-11
2.0621,3.8824985942e-11
2.06685,3.79545298151e-11
2.07162,3.71063808208e-11
2.07639,3.62799272384e-11
2.08118,3.54745656151e-11
2.08598,3.46897200201e-11
2.09079,3.39248213685e-11
2.09561,3.31793305687e-11
2.10044,3.24527081983e-11
2.10528,3.17444474692e-11
2.11013,3.10540486363e-11
2.115,3.03810246511e-11
2.11987,2.97249093856e-11
2.12476,2.90852450779e-11
2.12966,2.84615914054e-11
2.13457,2.78535172591e-11
2.13949,2.72606120921e-11
2.14442,2.66824655562e-11
2.14936,2.61186896001e-11
2.15432,2.55689003318e-11
2.15928,2.5032730583e-11
2.16426,2.45098161817e-11
2.16925,2.39998181196e-11
2.17425,2.35023916785e-11
2.17926,2.30172098507e-11
2.18429,2.25439556737e-11
2.18932,2.20823168541e-11
2.19437,2.16319919283e-11
2.19943,2.11926939673e-11
2.2045,2.07641307548e-11
2.20958,2.03460353451e-11
2.21467,1.99381306487e-11
2.21978,1.95401651666e-11
2.2249,1.91518813766e-11
2.23003,1.87730346503e-11
2.23517,1.84033860495e-11
2.24032,1.80427034334e-11
2.24548,1.76907618434e-11
2.25066,1.73473427332e-11
2.25585,1.70122307623e-11
2.26105,1.66852214751e-11
2.26626,1.63661132753e-11
2.27149,1.60547075992e-11
2.27672,1.57508172976e-11
2.28197,1.55375229565e-11
2.28723,1.53712124943e-11
2.2925,1.52092310774e-11
2.29779,1.50514875602e-11
2.30308,1.48978925628e-11
2.30839,1.47483632326e-11
2.31372,1.46028139156e-11
2.31905,1.44611620435e-11
2.32439,1.43233318171e-11
2.32975,1.41892410372e-11
2.33512,1.4058816456e-11
2.34051,1.39319840798e-11
2.3459,1.3808669806e-11
2.35131,1.36888054717e-11
2.35673,1.35723215541e-11
2.36216,1.34591498321e-11
2.36761,1.33492276886e-11
2.37307,1.32424884036e-11
2.37854,1.31388721133e-11
2.38402,1.30383167678e-11
2.38952,1.29407636195e-11
2.39502,1.2846153902e-11
2.40055,1.27544331295e-11
2.40608,1.26655442123e-11
2.41163,1.25794347521e-11
2.41718,1.24960515028e-11
2.42276,1.241534371e-11
2.42834,1.233726164e-11
2.43394,1.22617567965e-11
2.43955,1.21887810618e-11
2.44517,1.211828814e-11
2.45081,1.20502327365e-11
2.45646,1.19845725233e-11
2.46212,1.19212610814e-11
2.4678,1.18602595643e-11
2.47349,1.1801524775e-11
2.47919,1.17450188752e-11
2.48491,1.16907008601e-11
2.49063,1.16385318402e-11
2.49638,1.15884771766e-11
2.50213,1.15404994977e-11
2.5079,1.14945638116e-11
2.51368,1.14506352654e-11
2.51947,1.14086786542e-11
2.52528,1.13686637599e-11
2.5311,1.13305571027e-11
2.53694,1.12943279086e-11
2.54279,1.12599452102e-11
2.54865,1.12273783968e-11
2.55452,1.119660072e-11
2.56041,1.1167582121e-11
2.56631,1.11402950713e-11
2.57223,1.11147129307e-11
2.57816,1.10908101335e-11
2.5841,1.10685590175e-11
2.59006,1.10479363396e-11
2.59603,1.10289170494e-11
2.60202,1.10114782109e-11
2.60801,1.09955960684e-11
2.61403,1.09812455899e-11
2.62005,1.09684082123e-11
2.62609,1.09570602973e-11
2.63215,1.09471831548e-11
2.63821,1.09387531735e-11
2.64429,1.09317527469e-11
2.65039,1.09261619784e-11
2.6565,1.09219613686e-11
2.66262,1.09191317416e-11
2.66876,1.09176569627e-11
2.67491,1.091751882e-11
2.68108,1.09186996227e-11
2.68726,1.09211824623e-11
2.69346,1.09249523012e-11
2.69967,1.09299929364e-11
2.70589,1.09362881288e-11
2.71213,1.09438231604e-11
2.71838,1.09525841214e-11
2.72464,1.09625566401e-11
2.73093,1.09737264201e-11
2.73722,1.09860797365e-11
2.74353,1.09996046156e-11
2.74986,1.10142867089e-11
2.75619,1.10301153594e-11
2.76255,1.10470771483e-11
2.76892,1.10651610996e-11
2.7753,1.1084354929e-11
2.7817,1.11046476856e-11
2.78811,1.11260299662e-11
2.79454,1.1148488603e-11
2.80098,1.11720157043e-11
2.80744,1.11966009405e-11
2.81391,1.12222333516e-11
2.82039,1.12489050294e-11
2.8269,1.12766074026e-11
2.83341,1.13053282653e-11
2.83994,1.13350631136e-11
2.84649,1.1365801735e-11
2.85305,1.13975357081e-11
2.85963,1.14302587033e-11
2.86622,1.14639615788e-11
2.87283,1.14986365446e-11
2.87945,1.15342792288e-11
2.88609,1.15708801913e-11
2.89274,1.16084338822e-11
2.89941,1.16469341573e-11
2.9061,1.16863733349e-11
2.91279,1.17267476556e-11
2.91951,1.17680489922e-11
2.92624,1.18102744183e-11
2.93299,1.18534151513e-11
2.93975,1.18974686749e-11
2.94652,1.19424284533e-11
2.95332,1.19882901082e-11
2.96012,1.20350493452e-11
2.96695,1.20827024248e-11
2.97379,1.21312429496e-11
2.98064,1.21806681896e-11
2.98751,1.2230974207e-11
2.9944,1.22821565883e-11
3.0013,1.23342118599e-11
3.00822,1.23871376216e-11
3.01516,1.24409292527e-11
3.02211,1.24955843133e-11
3.02907,1.25510995671e-11
3.03606,1.26074714536e-11
3.04306,1.26646982927e-11
3.05007,1.27227773671e-11
3.0571,1.27817062741e-11
3.06415,1.28414820251e-11
